"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"45",1534252580412,0.226608276367188,0.682022094726562,0.0303192138671875,"walk",0.767774170404165,0.613478946017159,0.0452408403393506
"46",1534252580511,-0.143539428710938,0.945266723632812,0.172607421875,"walk",0.682638424184792,1.01725267440853,0.398366147187824
"47",1534252580611,-0.214309692382812,1.11531066894531,0.31982421875,"walk",0.504342523020372,0.47754880169951,0.460903131802713
"48",1534252580710,-0.01397705078125,1.45774841308594,-0.2078857421875,"walk",-0.264669638492016,-0.0484450554671554,-0.303834549476766
"49",1534252580810,0.35906982421875,1.36431884765625,-0.0713653564453125,"walk",-1.33309395426684,0.148715931795915,-0.707500141705299
"50",1534252580909,-0.18377685546875,0.6180419921875,0.102294921875,"walk",-1.2605333612236,-0.484644286249409,-0.432217797052193
"51",1534252581009,0.0989990234375,0.692840576171875,0.232162475585938,"walk",-0.292163019493527,-1.1734771932371,-0.136311769866834
"52",1534252581108,-0.246475219726562,1.11935424804688,0.468917846679688,"walk",0.110075317721583,-0.714469960379395,-0.0158372591953701
"53",1534252581208,0.28778076171875,2.01026916503906,-0.150390625,"walk",-0.147332234818849,0.105660552102377,0.278116537752906
"54",1534252581307,0.0405426025390625,0.847412109375,-0.117202758789062,"walk",0.451763350449842,0.306396387204883,0.313700035839131
"55",1534252581407,0.199661254882812,0.716796875,0.1036376953125,"walk",1.11502143233746,0.430073058313456,0.104715711462821
"56",1534252581507,0.0164337158203125,0.888656616210938,0.076446533203125,"walk",0.970365633651476,0.956191716935186,0.560604192458254
"57",1534252581606,-0.3157958984375,1.08616638183594,0.162277221679688,"walk",0.671019481715565,0.65323172333782,0.41160263935294
"58",1534252581706,-0.130569458007812,1.50326538085938,-0.123397827148438,"walk",-0.20771508625838,-0.399744452622438,-0.401490768874543
"59",1534252581805,0.423675537109375,1.37098693847656,-0.0984344482421875,"walk",-1.33037307867142,0.317262617084627,-0.76563395632177
"60",1534252581905,-0.20343017578125,0.732696533203125,0.0767669677734375,"walk",-1.33693958605602,-0.376699323479166,-0.226498788075986
"61",1534252582004,-0.029296875,0.682815551757812,0.204238891601562,"walk",-0.132839344776772,-1.27118691595021,0.0585186984617245
"62",1534252582104,-0.0471649169921875,1.13627624511719,0.550827026367188,"walk",-0.0713902723372275,-0.547368363365899,0.0736867813654745
"63",1534252582203,0.22412109375,1.79350280761719,-0.21307373046875,"walk",-0.0449537814664646,0.837037579792097,0.368689820303061
"64",1534252582303,-0.11871337890625,0.898941040039062,-0.0970916748046875,"walk",0.946481896821028,0.343659636103517,0.289357335804945
"65",1534252582402,0.219863891601562,0.739028930664062,0.1778564453125,"walk",0.929115613578415,0.797749409946176,0.0991416881261719
"66",1534252582502,-0.0556182861328125,0.8870849609375,0.12359619140625,"walk",0.596187388900722,0.940948483973494,0.721269260653408
"67",1534252582601,-0.189926147460938,1.08151245117188,0.337860107421875,"walk",0.451595636521439,0.651984339445897,0.105027010536649
"68",1534252582701,-0.0796661376953125,1.29537963867188,-0.213958740234375,"walk",-0.33926456157131,-0.831677514273924,-0.740525684434548
"69",1534252582800,0.112091064453125,1.4683837890625,-0.110366821289062,"walk",-1.27619606651458,0.335897991699557,-0.85935881555339
"70",1534252582900,-0.115097045898438,0.435134887695312,0.06536865234375,"walk",-1.15171073741105,-1.4359520782592,-0.0262003201147879
"71",1534252582999,0.0880279541015625,0.641769409179688,0.224685668945312,"walk",-0.0339610514349442,-1.14691100642125,-0.0343667650044388
"72",1534252583099,-0.213226318359375,1.17576599121094,0.417877197265625,"walk",0.0138110610177661,-0.634848207671692,0.0249221794297855
"73",1534252583199,0.0946197509765625,2.23832702636719,-0.216766357421875,"walk",0.335741770126511,0.287157135377752,0.661163456775074
"74",1534252583298,-0.0843658447265625,0.820709228515625,-0.15106201171875,"walk",1.37739228015632,0.639585414161123,0.358963412499829
"75",1534252583398,0.157241821289062,0.625579833984375,0.0721588134765625,"walk",0.883001392277086,1.3009279196043,0.114682988599095
"76",1534252583497,-0.113128662109375,0.813461303710938,0.087890625,"walk",0.638129877054897,0.599807415617933,0.662399234176164
"77",1534252583597,-0.38043212890625,1.20921325683594,0.305694580078125,"walk",0.38709823380787,0.833721566500873,-0.0468996500095553
"78",1534252583696,0.16693115234375,1.21458435058594,-0.25445556640625,"walk",-0.651617902067459,-1.45031685938279,-0.59677064291954
"79",1534252583796,0.093994140625,1.31629943847656,0.0963897705078125,"walk",-1.431701330753,1.20703511545582,-0.988090218043648
"80",1534252583895,-0.169586181640625,0.49591064453125,0.115371704101562,"walk",-0.886230774025051,-1.88147755540295,0.0455189259898698
"81",1534252583995,0.084442138671875,0.595611572265625,0.324859619140625,"walk",0.319096301325551,-1.52195738461964,-0.0824785745242343
"82",1534252584094,-0.0786895751953125,1.48431396484375,0.61737060546875,"walk",-0.0117622477109871,-1.05829394341479,0.119754169076778
"83",1534252584194,0.218795776367188,0.845794677734375,-0.0572967529296875,"walk",-0.457286064455326,1.5471948605824,0.65571553411604
"84",1534252584293,-0.217742919921875,1.02116394042969,0.067596435546875,"walk",1.41960152510459,-0.276405967028315,0.212927534684803
"85",1534252584393,0.0279388427734375,0.663558959960938,-0.166244506835938,"walk",1.10738890587217,1.42242177953079,0.159757043026431
"86",1534252584492,-0.123458862304688,0.975509643554688,0.203826904296875,"walk",0.629019876908543,1.04236491386227,0.725608925129873
"87",1534252584592,-0.392730712890625,1.13261413574219,0.246719360351562,"walk",0.385217941530356,0.691251695872644,0.123226740912449
"88",1534252584691,0.368865966796875,0.935943603515625,-0.113861083984375,"walk",-0.616528499675552,-1.1166309517594,-0.799333922548819
"89",1534252584791,0.208328247070312,1.43089294433594,0.04327392578125,"walk",-1.39142642711307,0.930559927362909,-0.890336466212194
"90",1534252584890,-0.08282470703125,0.5552978515625,0.21722412109375,"walk",-0.765851069170883,-1.86815395884761,0.310649882115016
"91",1534252584990,-0.022308349609375,0.634017944335938,0.389312744140625,"walk",0.203883770318807,-1.27313233066891,-0.0916653824104356
"92",1534252585090,0.0478363037109375,1.54801940917969,0.606231689453125,"walk",-0.21081871517018,-0.415809183820059,0.0879746840939308
"93",1534252585189,0.278244018554688,0.706085205078125,-0.269882202148438,"walk",0.0695991932387185,0.489078272826157,0.587347351763563
"94",1534252585289,0.0406646728515625,0.940933227539062,0.16314697265625,"walk",1.51855844375308,0.0834888827289139,0.0955786775138907
"95",1534252585388,-0.161239624023438,0.852508544921875,0.046539306640625,"walk",1.25221358619294,1.29470198976044,0.343042483848538
"96",1534252585488,-0.0439910888671875,1.06298828125,0.1680908203125,"walk",0.509729546250805,0.973524528590919,0.621450523605332
"97",1534252585587,-0.582077026367188,1.24307250976562,0.156814575195312,"walk",0.186856469437802,0.267918005838629,-0.213829008438305
"98",1534252585687,0.564529418945312,0.925674438476562,0.228836059570312,"walk",-0.95027305337837,-0.645438808531147,-0.674266864258491
"99",1534252585786,-0.263702392578125,1.13841247558594,-0.1229248046875,"walk",-1.44798659614649,0.513919959570747,-0.543615113373914
"100",1534252585886,-0.0872039794921875,0.746383666992188,0.267242431640625,"walk",-0.549430193551885,-1.55195703284829,0.0457689614885812
"101",1534252585985,-0.10430908203125,0.748565673828125,0.465164184570312,"walk",0.230125081374292,-1.13428630486129,-0.000177480664074428
"102",1534252586085,0.109832763671875,1.08596801757812,0.841812133789062,"walk",-0.088732505604692,-0.239160686930847,0.291284847559093
"103",1534252586184,0.087493896484375,0.578582763671875,-0.135391235351562,"walk",0.29370406037581,0.672817645366078,0.509721529592421
"104",1534252586284,0.1412353515625,0.963058471679688,0.256057739257812,"walk",1.28531104785918,0.241760334346439,0.163687875602892
"105",1534252586383,-0.159194946289062,0.92071533203125,0.15234375,"walk",1.04897997230405,1.07797453538477,0.2900363902502
"106",1534252586483,-0.202545166015625,1.09857177734375,0.07452392578125,"walk",0.501091700108119,0.715283855018659,0.56498047811722
"107",1534252586582,-0.318893432617188,1.12440490722656,0.07220458984375,"walk",-0.159841246487051,-0.0048780659710056,-0.329801915416447
"108",1534252586682,0.505157470703125,1.45625305175781,0.07794189453125,"walk",-1.1632350208086,-0.129665392107127,-0.845230210620791
"109",1534252586781,-0.229034423828125,0.770553588867188,-0.02996826171875,"walk",-1.26649640989275,-0.22165850638232,-0.440492779343821
"110",1534252586881,-0.0071868896484375,0.704971313476562,0.327651977539062,"walk",-0.312758708941707,-1.67662460369572,-0.0824898549137089
"111",1534252586980,-0.220504760742188,0.859375,0.510498046875,"walk",0.263997628900684,-1.02654740282164,-0.0460032299866351
"112",1534252587080,0.603485107421875,1.98031616210938,0.696060180664062,"walk",-0.132053244843254,0.112233703802149,0.327702512919002
"113",1534252587179,-0.0477447509765625,0.657318115234375,-0.236175537109375,"walk",0.44764243204679,0.673206295682012,0.451707513744824
"114",1534252587279,0.0767364501953125,0.758041381835938,0.228408813476562,"walk",1.28667507277183,0.505106817643089,0.129159867064494
"115",1534252587379,-0.0662078857421875,0.82171630859375,0.0899810791015625,"walk",0.9316966243014,0.846984551683813,0.447312096806191
"116",1534252587478,-0.23394775390625,1.16317749023438,0.27685546875,"walk",0.477452408855606,0.646010632697365,0.380663664315189
"117",1534252587578,-0.194091796875,1.4609375,-0.158721923828125,"walk",-0.510692376815276,-0.101212385551582,-0.38155011378909
"118",1534252587677,0.2213134765625,1.38143920898438,-0.100494384765625,"walk",-1.43789755004563,0.249029057525251,-0.615364811910384
"119",1534252587777,-0.232162475585938,0.479904174804688,0.11798095703125,"walk",-1.27320713560292,-0.393927978361162,-0.274566315748881
"120",1534252587876,0.0084228515625,0.568405151367188,0.198806762695312,"walk",-0.18554823231497,-1.27894588360552,0.0640539266068204
"121",1534252587976,-0.04522705078125,1.5015869140625,0.577056884765625,"walk",0.139190380689101,-0.839249424755281,0.083934356206479
"122",1534252588075,0.250747680664062,2.04373168945312,-0.446258544921875,"walk",0.184279486066588,0.20303822210773,0.623413721718088
"123",1534252588175,-0.0284271240234375,0.921234130859375,-0.034576416015625,"walk",0.909432151916481,0.27002427276966,0.506133786909649
"124",1534252588274,0.235885620117188,0.672653198242188,0.03680419921875,"walk",1.14955852551619,0.73933055556773,0.244866457933628
"125",1534252588374,-0.113327026367188,0.90948486328125,0.130172729492188,"walk",0.680529184296382,0.97709218343004,0.629956983510892
"126",1534252588473,-0.33392333984375,1.1678466796875,0.2889404296875,"walk",0.397357947071536,0.699059318242783,0.1743344153682
"127",1534252588573,0.221511840820312,1.20822143554688,-0.250228881835938,"walk",-0.715207373380173,-0.158523965486558,-0.642057069511224
"128",1534252588672,0.3231201171875,1.44920349121094,0.011444091796875,"walk",-1.40735740783872,0.394875493031854,-0.867749419798998
"129",1534252588772,-0.167465209960938,0.573974609375,0.190414428710938,"walk",-1.13124771414783,-1.2316966013075,-0.254244760689763
"130",1534252588871,-0.038299560546875,0.533035278320312,0.302322387695312,"walk",0.107751144428135,-1.33134661351297,-0.0863606209650621
"131",1534252588971,0.0597991943359375,1.676025390625,0.708831787109375,"walk",0.0201156845543197,-0.685656821071664,0.0416576685106129
"132",1534252589070,0.044769287109375,0.933746337890625,-0.065185546875,"walk",-0.0722893337811479,0.334283072554624,0.587347009357136
"133",1534252589170,-0.074127197265625,0.920257568359375,-0.0037078857421875,"walk",0.74023178830319,-0.205773114626517,0.347207328104507
"134",1534252589270,0.0553131103515625,0.623825073242188,-0.0713958740234375,"walk",1.12057945496748,0.990462648903055,0.0660017571930818
"135",1534252589369,-0.070526123046875,0.97430419921875,0.2330322265625,"walk",0.593493212853989,1.08944148744608,0.694830179994361
"136",1534252589469,-0.448974609375,1.2001953125,0.1949462890625,"walk",0.33911935678914,0.399039807373116,0.352455141382735
"137",1534252589568,0.449951171875,0.885650634765625,-0.01727294921875,"walk",-0.838347664822619,-0.252796876095404,-0.875357348175343
"138",1534252589668,0.0787506103515625,1.27735900878906,-0.0513458251953125,"walk",-1.31691758226932,0.25114653147295,-1.04190502942219
"139",1534252589767,-0.0973968505859375,0.7352294921875,0.215011596679688,"walk",-0.942931721014697,-1.93913741974077,-0.137044410917737
"140",1534252589867,-0.0184783935546875,0.550979614257812,0.357208251953125,"walk",0.266371703854435,-1.41246222295397,-0.00301964150705425
"141",1534252589966,-0.0926666259765625,1.499755859375,0.586639404296875,"walk",0.187556690578701,-0.870954947232628,0.0469897219221378
"142",1534252590066,0.358154296875,0.7271728515625,-0.136199951171875,"walk",0.0609359030375783,0.69937882652608,0.88597454531805
"143",1534252590165,-0.05133056640625,0.848007202148438,-0.0185089111328125,"walk",1.17758988029837,-0.0489823343773822,0.301629486469298
"144",1534252590265,-0.0810394287109375,0.75732421875,0.0062408447265625,"walk",1.2192761506156,1.22038207989097,0.113594810107643
"145",1534252590364,-0.0749969482421875,1.07911682128906,0.24578857421875,"walk",0.545604372420193,0.890706797784351,0.849801252163269
"146",1534252590464,-0.506088256835938,1.20027160644531,0.1524658203125,"walk",0.363484737172773,0.312191988261738,-0.111596836002571
"147",1534252590563,0.499588012695312,0.905868530273438,0.173675537109375,"walk",-1.08204216610842,-0.468655134476521,-0.852359829830336
"148",1534252590663,-0.249740600585938,1.0782470703125,-0.0653533935546875,"walk",-1.55272139269128,0.780316887365225,-0.664800552180863
"149",1534252590763,-0.0255584716796875,0.729446411132812,0.285354614257812,"walk",-0.852508241275859,-1.8740108778298,0.00671486447990129
"150",1534252590862,-0.05450439453125,0.6815185546875,0.394577026367188,"walk",0.342404192073028,-0.793390391354116,-0.153355517126326
"151",1534252590962,-0.0746002197265625,1.12882995605469,0.65576171875,"walk",0.00244261330666225,-0.350430557406852,0.157949502616849
"152",1534252591061,0.27593994140625,0.797195434570312,-0.223373413085938,"walk",0.10734796901421,0.693654070989244,1.14715254426207
"153",1534252591161,0.0187835693359375,1.00144958496094,0.140640258789062,"walk",1.42509309869965,0.200421179902201,0.266740119581112
"154",1534252591260,-0.120162963867188,0.845443725585938,0.0721435546875,"walk",1.15410355504035,1.19942159444118,0.237362129241198
"155",1534252591360,-0.129867553710938,1.1015625,0.117752075195312,"walk",0.472352860277291,0.852701037833713,0.67395970938942
"156",1534252591459,-0.491546630859375,1.14401245117188,0.190292358398438,"walk",0.110297466119165,0.433282898437545,-0.179046056575758
"157",1534252591559,0.618698120117188,1.00679016113281,0.190994262695312,"walk",-1.09711716337954,-0.607582359522274,-0.770049882318308
"158",1534252591658,-0.193893432617188,1.13754272460938,-0.05560302734375,"walk",-1.48192157577786,0.449473040064908,-0.507685947848242
"159",1534252591758,-0.0412139892578125,0.714553833007812,0.251312255859375,"walk",-0.615052368764291,-1.59585864556576,0.069634711111625
"160",1534252591857,-0.0746002197265625,0.78106689453125,0.439239501953125,"walk",0.14948414506995,-1.05639506335988,-0.0684071161371076
"161",1534252591957,0.012115478515625,1.09860229492188,0.7799072265625,"walk",0.063623133125387,-0.33709015304402,0.423661845830539
"162",1534252592056,0.211898803710938,0.697036743164062,-0.325698852539062,"walk",0.41134637260078,0.755169453422421,0.50061762482395
"163",1534252592156,-0.056610107421875,1.01310729980469,0.0650482177734375,"walk",1.26740856430619,0.312773133491774,0.211422657602649
"164",1534252592255,-0.0451507568359375,0.707489013671875,0.0365142822265625,"walk",0.885538036910318,0.888271608718605,0.336733186192519
"165",1534252592355,0.0125732421875,1.09498596191406,0.1668701171875,"walk",0.516936280278976,0.668060457015934,0.551373488611759
"166",1534252592454,-0.60504150390625,1.1766357421875,0.156234741210938,"walk",-0.0469817610147598,-0.0274701442346179,-0.356559815483681
"167",1534252592554,0.659759521484375,0.911712646484375,0.102203369140625,"walk",-0.844587997476452,-0.873315143856089,-0.928934350138589
"168",1534252592653,-0.124710083007812,1.18360900878906,0.0236968994140625,"walk",-1.20538416754585,0.0661419753419851,-0.577876770475657
"169",1534252592753,-0.0605621337890625,0.777420043945312,0.308380126953125,"walk",-0.571941964901619,-1.52733360302508,0.161558069588839
"170",1534252592853,-0.0678558349609375,0.59326171875,0.379974365234375,"walk",0.00496327897335443,-0.971451564761073,-0.0440345859812012
"171",1534252592952,0.0331573486328125,1.35017395019531,0.6470947265625,"walk",-0.0151400137293628,-0.114974906382215,0.117655932391687
"172",1534252593052,0.122421264648438,0.920135498046875,0.00335693359375,"walk",0.0435866748959853,0.433479314720473,0.381758497991855
"173",1534252593151,-0.139022827148438,0.783294677734375,-0.11328125,"walk",0.482888249459327,0.26182263339095,0.0581387468995099
"174",1534252593251,0.134353637695312,0.836456298828125,-0.0376739501953125,"walk",0.635468107330611,0.628581906479724,0.0965143873154242
"175",1534252593350,-0.052764892578125,0.910171508789062,0.107452392578125,"walk",0.602762546123847,1.17519761704139,0.47438193901689
"176",1534252593450,-0.289291381835938,1.09671020507812,0.219207763671875,"walk",0.389612744311432,0.574958622581248,0.109246131646142
"177",1534252593549,0.070068359375,1.25486755371094,-0.185775756835938,"walk",-0.505102241354031,-0.241876339469516,-0.62363374230431
"178",1534252593649,0.205978393554688,1.28143310546875,-0.0003662109375,"walk",-1.34769923514194,0.0832670957603369,-0.787386897964045
"179",1534252593748,-0.107940673828125,0.667098999023438,0.117752075195312,"walk",-0.893729800852902,-0.611102270405075,-0.483558572540723
"180",1534252593848,0.076934814453125,0.686508178710938,0.242965698242188,"walk",-0.0415219152328018,-1.32715870845597,-0.149367759495291
