"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"17",1529416433088,-0.27886962890625,1.89532470703125,0.108352661132812,"stairDown",-1.46173772788719,-0.639132858849069,-1.70400828857084
"18",1529416433187,-0.28460693359375,0.74969482421875,0.06353759765625,"stairDown",0.515244662094646,0.106725778493251,0.081658997568808
"19",1529416433287,-0.147964477539062,0.282638549804688,0.14111328125,"stairDown",0.925962197141787,-0.951555642629398,1.32112624639527
"20",1529416433387,-0.607681274414062,0.9832763671875,0.349700927734375,"stairDown",0.825549882249404,-0.334231434404591,0.529478578743294
"21",1529416433486,0.045257568359375,1.69584655761719,1.01712036132812,"stairDown",-0.414531388258992,0.838601907028851,-0.797266173931361
"22",1529416433586,-0.0882415771484375,0.834625244140625,-0.505523681640625,"stairDown",-0.0827691308341829,0.579274590359034,-0.202497586818889
"23",1529416433685,-0.611190795898438,1.03366088867188,0.22576904296875,"stairDown",0.771456172684458,0.0375528866897591,0.585731813026049
"24",1529416433785,-0.079010009765625,0.691009521484375,0.271987915039062,"stairDown",0.0331248541803064,0.435534984308303,0.331722269245789
"25",1529416433884,-0.443359375,0.506195068359375,-0.087921142578125,"stairDown",-0.231667622322825,0.335791038606678,-0.0019149079366631
"26",1529416433984,-0.565155029296875,1.06838989257812,-0.0721588134765625,"stairDown",-1.52612944930317,-0.208056049685738,-1.73828428054478
"27",1529416434083,-0.413711547851562,2.22416687011719,0.216232299804688,"stairDown",-1.46710535623936,-0.595048267942133,-1.51073770706555
"28",1529416434183,-0.283920288085938,0.857376098632812,0.106307983398438,"stairDown",0.414451770612444,-0.119581172306376,-0.0515614292548887
"29",1529416434282,-0.0906524658203125,0.231704711914062,0.0740203857421875,"stairDown",1.38882164360109,-0.422916359103643,1.61440929904789
"30",1529416434382,-0.405487060546875,0.877365112304688,0.694412231445312,"stairDown",0.671994524775892,-0.383160684915917,0.466948542804841
"31",1529416434481,-0.187393188476562,0.756759643554688,0.303939819335938,"stairDown",0.095909849747976,1.03361709818914,-0.0802788768366345
"32",1529416434581,-1.67744445800781,2.10037231445312,-0.413543701171875,"stairDown",-0.181074855411692,-0.187536765785728,0.45604150405766
"33",1529416434680,-0.909347534179688,1.53544616699219,-0.298324584960938,"stairDown",0.69172252373079,-0.479805751915525,0.629178571416886
"34",1529416434780,-0.162460327148438,0.726104736328125,0.1815185546875,"stairDown",0.130002132521901,0.323490772570246,0.65176151982302
"35",1529416434879,-0.542404174804688,0.483871459960938,-0.0372161865234375,"stairDown",-0.210905189097779,0.350481440088741,-0.0946242168842739
"36",1529416434979,-0.262619018554688,0.670989990234375,-0.0819854736328125,"stairDown",-0.564328297141372,-0.035158742914936,0.113352250482563
"37",1529416435078,-0.97412109375,1.33059692382812,0.4595947265625,"stairDown",-2.15027040965967,-0.162218479188952,-2.32198630556078
"38",1529416435178,-0.334136962890625,1.16203308105469,0.157012939453125,"stairDown",-0.608624152813067,0.364874923566862,-1.26722936073994
"39",1529416435277,-0.0897064208984375,0.334197998046875,0.117477416992188,"stairDown",0.925928038024538,0.171721730397904,0.781101381249555
"40",1529416435377,-0.15521240234375,0.182327270507812,0.0161285400390625,"stairDown",1.36770892860238,-1.32567600710662,2.08639067824574
"41",1529416435476,-0.5897216796875,1.06468200683594,0.103805541992188,"stairDown",0.953482705994178,0.807664769028753,-0.0649753667564319
"42",1529416435576,0.394546508789062,1.51773071289062,0.158905029296875,"stairDown",-0.176060345915001,0.987655196114607,-0.242402267587114
"43",1529416435675,0.727294921875,0.772003173828125,-0.545623779296875,"stairDown",0.711157161904061,-1.24422817647217,1.22771040352796
"44",1529416435775,-0.440673828125,0.9090576171875,0.0847015380859375,"stairDown",0.771317481776913,-0.53038035769853,0.712650733298671
"45",1529416435874,-0.196990966796875,0.689559936523438,0.174026489257812,"stairDown",-0.105337252498576,0.808103734066712,0.292605142279636
"46",1529416435974,-0.501113891601562,0.50555419921875,-0.032012939453125,"stairDown",-0.277652226486897,-0.296536082184068,-0.205713658196425
"47",1529416436073,-0.494949340820312,1.10076904296875,-0.06304931640625,"stairDown",-0.619622744516496,-0.854785515759008,0.104504174946929
"48",1529416436173,-0.52081298828125,1.82855224609375,0.450210571289062,"stairDown",-2.23042484350059,-0.582100701580178,-2.33937156790242
"49",1529416436272,-0.4014892578125,1.05203247070312,0.105224609375,"stairDown",-0.120296125076121,0.431565779127025,-0.734744575865544
"50",1529416436371,-0.0096282958984375,0.305038452148438,0.108688354492188,"stairDown",0.931692270848272,-0.264683145587849,1.2866929105161
"51",1529416436471,-0.180389404296875,0.407012939453125,0.264678955078125,"stairDown",0.964368344339742,-1.76476109928348,2.03661906172909
"52",1529416436570,-0.241928100585938,0.7965087890625,0.056396484375,"stairDown",0.428104819217208,1.67318367456182,-0.611734972259808
"53",1529416436670,0.0167999267578125,1.30999755859375,-0.178253173828125,"stairDown",-0.213409598611776,1.26047092911861,-0.228625474387048
"54",1529416436769,-0.002166748046875,0.669723510742188,-0.612594604492188,"stairDown",0.579954552453068,-0.701191564189781,0.836964864624291
"55",1529416436869,-0.268310546875,0.862823486328125,0.019012451171875,"stairDown",0.841152201721426,-0.74332179433076,0.689236601446278
"56",1529416436968,-0.283432006835938,0.644500732421875,0.168258666992188,"stairDown",-0.155673589606869,0.462255313801043,0.453322484522472
"57",1529416437068,-0.4537353515625,0.59014892578125,-0.018218994140625,"stairDown",-0.286668333899758,-0.352641429500986,-0.209968596105068
"58",1529416437167,-0.72772216796875,1.08981323242188,0.0050506591796875,"stairDown",-1.39305862962998,-0.758681369386932,-0.856622542538855
"59",1529416437267,0.081207275390625,1.71859741210938,-0.025115966796875,"stairDown",-1.64663801310894,-0.571042854542495,-1.67834234259883
"60",1529416437366,-0.15032958984375,0.817169189453125,0.129287719726562,"stairDown",0.483353017267239,-0.0680952273633234,-0.215830860432025
"61",1529416437466,-0.111099243164062,0.276687622070312,0.0667877197265625,"stairDown",1.3155768328411,-0.626595606803266,1.55961770268427
"62",1529416437565,-0.499069213867188,1.28912353515625,0.651580810546875,"stairDown",0.481067169035886,-1.49318271983712,1.01750170171053
"63",1529416437665,0.0078887939453125,0.708755493164062,0.437149047851562,"stairDown",0.0881626760917772,1.87572172784172,-0.355646988864397
"64",1529416437764,-0.927642822265625,3.05296325683594,0.961410522460938,"stairDown",-0.396996714427658,0.568628935437822,-1.25148553230114
"65",1529416437864,-1.00794982910156,1.65913391113281,0.15631103515625,"stairDown",0.702639076485089,-0.356762679440417,0.860167030594003
"66",1529416437963,0.15972900390625,0.969741821289062,0.212081909179688,"stairDown",0.255627511972891,0.848209094893122,0.880656832213741
"67",1529416438063,-0.5020751953125,0.766769409179688,-0.100387573242188,"stairDown",0.0555302186569354,0.385580718421051,0.843934177841281
"68",1529416438162,-0.36492919921875,0.675994873046875,-0.093780517578125,"stairDown",-0.282890588260766,-0.220060077096058,0.52771147896464
"69",1529416438262,-0.744155883789062,1.1124267578125,-0.17474365234375,"stairDown",-0.961175322893189,-0.955438164634705,-0.370314269760183
"70",1529416438361,0.22711181640625,1.70455932617188,-0.0022430419921875,"stairDown",-1.58972236913775,-0.582427259480048,-1.93353347116951
