"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"43",1529416417167,-0.431655883789062,1.21151733398438,-0.0323333740234375,"stairUp",-1.55303926814249,-0.019870986247834,-2.90558872019947
"44",1529416417267,0.2652587890625,0.90399169921875,-0.086395263671875,"stairUp",-0.946996607051915,-1.81669455040256,-1.73023298204463
"45",1529416417366,-0.12066650390625,0.629974365234375,0.049224853515625,"stairUp",-0.161710826334957,-1.75819907579255,-1.6991039660055
"46",1529416417466,-0.02935791015625,0.29254150390625,0.245147705078125,"stairUp",0.25860300750861,-0.830359458782706,0.336143339491248
"47",1529416417565,-0.328704833984375,0.60650634765625,0.933853149414062,"stairUp",0.966935854466504,1.69083706831003,0.892241996017306
"48",1529416417665,-0.023681640625,0.836334228515625,0.21636962890625,"stairUp",0.581788848134041,1.57509370136026,1.55688208187245
"49",1529416417764,-0.547073364257812,1.12954711914062,-0.121871948242188,"stairUp",0.39644828531636,0.861539759695396,1.57613962255074
"50",1529416417864,-0.366302490234375,0.782302856445312,0.03515625,"stairUp",0.352757126200533,0.268273027232183,1.14035458019118
"51",1529416417963,-0.19964599609375,0.727218627929688,0.027984619140625,"stairUp",0.240564189130388,0.228988047464394,0.915147132565113
"52",1529416418063,-0.565750122070312,0.989837646484375,-0.09735107421875,"stairUp",-0.00692386555773488,0.261960672095778,0.66806278048811
"53",1529416418162,-0.410995483398438,1.38945007324219,0.0921783447265625,"stairUp",-0.505177635987994,-0.732039915660152,-0.520711104593304
"54",1529416418262,-0.396621704101562,1.23374938964844,-0.0371856689453125,"stairUp",-2.14072725723205,-0.302873207155966,-2.27870726925088
"55",1529416418361,0.2725830078125,0.89263916015625,0.04559326171875,"stairUp",-1.00358056517939,-1.08691022469304,-1.83279559962919
"56",1529416418461,-0.212554931640625,0.594436645507812,0.0218658447265625,"stairUp",-0.424074834177827,-1.28958262508962,-1.62464245477385
"57",1529416418560,-0.0171051025390625,0.409011840820312,0.260498046875,"stairUp",0.0959887988867396,-0.587475754173265,-0.235424076260653
"58",1529416418660,-0.75341796875,0.365951538085938,0.264907836914062,"stairUp",1.15092855422379,0.822817443671352,0.532138012192282
"59",1529416418759,-0.211181640625,0.860626220703125,-0.0969390869140625,"stairUp",1.06178863035756,1.03125130349237,0.905544621537817
"60",1529416418859,-0.777542114257812,1.13363647460938,0.027679443359375,"stairUp",0.413005087158088,1.19499549136476,1.54008307911713
"61",1529416418958,-0.397293090820312,0.877838134765625,-0.132095336914062,"stairUp",0.406925359423058,0.527523470661726,1.47150549621266
"62",1529416419058,-0.32318115234375,0.728103637695312,0.0691375732421875,"stairUp",0.304781095760899,0.094528046876298,0.969842605118454
"63",1529416419157,-0.294036865234375,0.88665771484375,0.082794189453125,"stairUp",0.138025106401602,0.0774848675766707,0.881215927556957
"64",1529416419257,-0.423141479492188,1.11456298828125,-0.070587158203125,"stairUp",-0.0162981545496551,-0.438454917607647,0.447997491205347
"65",1529416419356,-0.413192749023438,1.65097045898438,0.256927490234375,"stairUp",-0.801348677594441,-0.432245167826172,-1.22874559326626
"66",1529416419456,-0.451034545898438,1.22715759277344,-0.12005615234375,"stairUp",NA,NA,NA
