"","timestamp","acc.x","acc.y","acc.z","label","gyro.x","gyro.y","gyro.z"
"43",1534858237142,0.209182739257812,0.786407470703125,0.102859497070312,"stairUp",2.13500876012378,0.619489852778101,-0.255038725101033
"44",1534858237242,0.365585327148438,0.733612060546875,0.195892333984375,"stairUp",1.35142870962742,0.509902437038266,-0.0942795060088107
"45",1534858237341,0.183151245117188,0.899276733398438,0.115127563476562,"stairUp",0.833119461106052,0.036910657240352,0.110053626546255
"46",1534858237441,0.54742431640625,1.33003234863281,0.438308715820312,"stairUp",-0.205563379820628,0.675746016538055,0.22558788643526
"47",1534858237540,0.628173828125,1.19207763671875,0.21319580078125,"stairUp",-2.08290360033466,1.56101156858868,0.114316265881968
"48",1534858237640,0.259597778320312,1.40705871582031,-0.265762329101562,"stairUp",-3.51965451278541,0.00642230536411303,-0.0814470099460376
"49",1534858237739,0.4761962890625,0.722061157226562,0.29595947265625,"stairUp",-3.54769720774231,-1.57750923466665,-0.059632125350817
"50",1534858237839,0.269332885742188,0.293487548828125,0.173583984375,"stairUp",-1.77231327791517,-0.982832825538032,-0.252261452993266
"51",1534858237938,0.37127685546875,0.178787231445312,0.609954833984375,"stairUp",0.605631382057911,-0.798724344306051,-0.856872216608563
"52",1534858238038,1.53880310058594,1.16683959960938,1.04656982421875,"stairUp",2.29304657642339,0.263548796579132,-0.651644620638723
"53",1534858238137,0.197967529296875,0.6368408203125,0.0255279541015625,"stairUp",2.40795617557365,0.770169768047542,-0.0921279544692034
"54",1534858238237,0.366134643554688,0.903778076171875,0.24468994140625,"stairUp",2.3774314171983,0.904325643791684,-0.170547738334103
"55",1534858238337,0.266815185546875,0.87640380859375,0.0452728271484375,"stairUp",1.63787046015113,0.302287395958999,-0.182453011383183
"56",1534858238436,0.28167724609375,0.745712280273438,0.194915771484375,"stairUp",1.05273894265736,0.913198318239753,0.0618558730135673
"57",1534858238536,0.29339599609375,1.13774108886719,0.39532470703125,"stairUp",0.550986544892927,0.180743221200682,0.187265835342505
"58",1534858238635,0.529067993164062,1.56816101074219,0.0600433349609375,"stairUp",-1.94452566856881,0.249995659995429,0.32609884698843
"59",1534858238735,0.316055297851562,1.33245849609375,-0.0096282958984375,"stairUp",-2.87337993636641,-0.129720769552734,-0.243509120816332
"60",1534858238834,0.42633056640625,0.938201904296875,0.121292114257812,"stairUp",-4.19810899676221,-1.56272730740345,-0.207194269779568
"61",1534858238934,0.355987548828125,0.41741943359375,0.250503540039062,"stairUp",-2.90831349814113,-1.15025373284871,0.193114615378311
"62",1534858239033,0.37628173828125,0.106582641601562,0.450881958007812,"stairUp",0.110009094688314,-0.146226166950402,-0.499259605611313
"63",1534858239133,0.632369995117188,0.16943359375,0.794082641601562,"stairUp",1.74034352365999,0.329123336535673,0.125727223622595
"64",1534858239232,0.323410034179688,0.519683837890625,0.478042602539062,"stairUp",2.40243721173379,0.253139891243806,-0.15683117061983
"65",1534858239332,0.515243530273438,1.2904052734375,0.374954223632812,"stairUp",2.5541310848256,0.741209815190943,-0.26741177152554
"66",1534858239432,0.146575927734375,0.82586669921875,-0.0074615478515625,"stairUp",1.72466925807587,0.534519926381745,-0.0618926735518137
"67",1534858239531,0.344741821289062,0.809066772460938,0.24053955078125,"stairUp",1.32965025055388,0.848004341285476,-0.179639183313189
"68",1534858239631,0.224441528320312,0.919876098632812,0.119216918945312,"stairUp",0.799736848259874,0.19149346769744,0.0604155811458258
"69",1534858239730,0.547531127929688,1.13546752929688,0.208053588867188,"stairUp",0.504061537785278,-0.0480959881689113,0.302421056753097
"70",1534858239830,0.407135009765625,1.35563659667969,0.0728607177734375,"stairUp",-0.965928869778162,-0.214924160063794,0.152994914244685
"71",1534858239929,0.550933837890625,1.17849731445312,0.22552490234375,"stairUp",-2.24008718597453,1.71719938470942,-0.0710092935557352
